"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003205","GO:0003205","cardiac chamber development","1/15","194/21077",0.129555097980004,0.143548854207809,0.0473982065780502,"Bmp4",1
"GO:0051783","GO:0051783","regulation of nuclear division","1/15","197/21077",0.131429530060277,0.145499009779523,0.0480421258705973,"Bmp4",1
"GO:0007519","GO:0007519","skeletal muscle tissue development","1/15","198/21077",0.132053503099027,0.146062657340837,0.0482282359144272,"Myc",1
"GO:0048469","GO:0048469","cell maturation","1/15","200/21077",0.13330019425875,0.14731350746927,0.0486412524662683,"Klf2",1
"GO:0001666","GO:0001666","response to hypoxia","1/15","203/21077",0.135167097609425,0.149247003610406,0.049279671003436,"Myc",1
"GO:1904018","GO:1904018","positive regulation of vasculature development","1/15","204/21077",0.135788564196368,0.149803168827216,0.0494633104618166,"Klf4",1
"GO:0098742","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","1/15","205/21077",0.136409613951413,0.150357910698611,0.0496464799476546,"Klf4",1
"GO:0055001","GO:0055001","muscle cell development","1/15","206/21077",0.137030247134181,0.150911233207513,0.0498291807760657,"Bmp4",1
"GO:0060538","GO:0060538","skeletal muscle organ development","1/15","207/21077",0.137650464004143,0.151463140322898,0.0500114142575606,"Myc",1
"GO:0050866","GO:0050866","negative regulation of cell activation","1/15","208/21077",0.138270264820623,0.152013635999855,0.0501931816980654,"Bmp4",1
"GO:0035264","GO:0035264","multicellular organism growth","1/15","210/21077",0.139508619329682,0.15324262848649,0.0505989811040296,"Klf2",1
"GO:0042098","GO:0042098","T cell proliferation","1/15","211/21077",0.14012717354016,0.153789270701538,0.0507794761750363,"Bmp4",1
"GO:0033157","GO:0033157","regulation of intracellular protein transport","1/15","212/21077",0.140745312732957,0.154201582942567,0.0509156170093383,"Bmp4",1
"GO:2001020","GO:2001020","regulation of response to DNA damage stimulus","1/15","212/21077",0.140745312732957,0.154201582942567,0.0509156170093383,"Myc",1
"GO:0032984","GO:0032984","protein-containing complex disassembly","1/15","214/21077",0.141980347099668,0.155153781366648,0.0512300221493649,"Myc",1
"GO:0050920","GO:0050920","regulation of chemotaxis","1/15","214/21077",0.141980347099668,0.155153781366648,0.0512300221493649,"Fgf4",1
"GO:0071824","GO:0071824","protein-DNA complex subunit organization","1/15","214/21077",0.141980347099668,0.155153781366648,0.0512300221493649,"Myc",1
"GO:0008406","GO:0008406","gonad development","1/15","215/21077",0.142597242790293,0.155560628498502,0.0513643584664864,"Bmp4",1
"GO:0017038","GO:0017038","protein import","1/15","215/21077",0.142597242790293,0.155560628498502,0.0513643584664864,"Bmp4",1
"GO:0002440","GO:0002440","production of molecular mediator of immune response","1/15","218/21077",0.144445446988383,0.157441823966772,0.0519855079135568,"Tcf3",1
"GO:0043406","GO:0043406","positive regulation of MAP kinase activity","1/15","219/21077",0.145060688289268,0.157841912321599,0.0521176125590186,"Bmp4",1
"GO:0045137","GO:0045137","development of primary sexual characteristics","1/15","219/21077",0.145060688289268,0.157841912321599,0.0521176125590186,"Bmp4",1
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","1/15","220/21077",0.145675516636936,0.158240185450199,0.0522491178373299,"Cdx2",1
"GO:0048545","GO:0048545","response to steroid hormone","1/15","220/21077",0.145675516636936,0.158240185450199,0.0522491178373299,"Bmp4",1
"GO:0036293","GO:0036293","response to decreased oxygen levels","1/15","229/21077",0.151190431291741,0.164090638739841,0.0541808712820231,"Myc",1
"GO:0001894","GO:0001894","tissue homeostasis","1/15","231/21077",0.152411447056795,0.165134038037686,0.0545253899181038,"Esrrb",1
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","1/15","231/21077",0.152411447056795,0.165134038037686,0.0545253899181038,"Bmp4",1
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","1/15","232/21077",0.153021340000004,0.165653739982983,0.0546969896170228,"Bmp4",1
"GO:0043543","GO:0043543","protein acylation","1/15","233/21077",0.153630823324543,0.166172115024505,0.0548681511873367,"Tcf3",1
"GO:0034764","GO:0034764","positive regulation of transmembrane transport","1/15","234/21077",0.154239897285881,0.166689166820425,0.0550388758369329,"Bmp4",1
"GO:0009410","GO:0009410","response to xenobiotic stimulus","1/15","235/21077",0.154848562139343,0.167204899016336,0.055209164769545,"Bmp4",1
"GO:0015850","GO:0015850","organic hydroxy compound transport","1/15","237/21077",0.156064665543201,0.168232419127926,0.0555484402780887,"Myc",1
"GO:1903531","GO:1903531","negative regulation of secretion by cell","1/15","237/21077",0.156064665543201,0.168232419127926,0.0555484402780887,"Pou5f1",1
"GO:0006470","GO:0006470","protein dephosphorylation","1/15","239/21077",0.157279135575772,0.169398019011331,0.0559333081641186,"Dusp6",1
"GO:0016485","GO:0016485","protein processing","1/15","240/21077",0.157885758714574,0.169907516992333,0.0561015386295441,"Myc",1
"GO:0045444","GO:0045444","fat cell differentiation","1/15","241/21077",0.158491974274361,0.170415715365162,0.0562693399790631,"Klf4",1
"GO:0010466","GO:0010466","negative regulation of peptidase activity","1/15","243/21077",0.159703183673929,0.171573014892938,0.0566514671816303,"Klf4",1
"GO:0022409","GO:0022409","positive regulation of cell-cell adhesion","1/15","246/21077",0.161516947283327,0.173083030281712,0.0571500571684899,"Sox2",1
"GO:0032147","GO:0032147","activation of protein kinase activity","1/15","246/21077",0.161516947283327,0.173083030281712,0.0571500571684899,"Bmp4",1
"GO:0051091","GO:0051091","positive regulation of DNA-binding transcription factor activity","1/15","246/21077",0.161516947283327,0.173083030281712,0.0571500571684899,"Tcf3",1
"GO:0007411","GO:0007411","axon guidance","1/15","247/21077",0.16212072270413,0.173583804107453,0.0573154070166117,"Gbx2",1
"GO:0032412","GO:0032412","regulation of ion transmembrane transporter activity","1/15","249/21077",0.163327056392977,0.174581525825098,0.0576448434328153,"Bmp4",1
"GO:0097485","GO:0097485","neuron projection guidance","1/15","249/21077",0.163327056392977,0.174581525825098,0.0576448434328153,"Gbx2",1
"GO:0002064","GO:0002064","epithelial cell development","1/15","250/21077",0.16392961516742,0.174931602762548,0.0577604348744264,"Bmp4",1
"GO:0017157","GO:0017157","regulation of exocytosis","1/15","250/21077",0.16392961516742,0.174931602762548,0.0577604348744264,"Pou5f1",1
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","1/15","257/21077",0.1681361995435,0.179270113846883,0.0591929621192539,"Bmp4",1
"GO:0045055","GO:0045055","regulated exocytosis","1/15","259/21077",0.169334447528784,0.180396496864835,0.0595648810402757,"Pou5f1",1
"GO:0140014","GO:0140014","mitotic nuclear division","1/15","260/21077",0.169932967237068,0.180882622866569,0.0597253943427351,"Bmp4",1
"GO:0045665","GO:0045665","negative regulation of neuron differentiation","1/15","262/21077",0.171128799342558,0.18185115519109,0.0600451927517749,"Sox2",1
"GO:0050730","GO:0050730","regulation of peptidyl-tyrosine phosphorylation","1/15","262/21077",0.171128799342558,0.18185115519109,0.0600451927517749,"Tcf3",1
"GO:0051251","GO:0051251","positive regulation of lymphocyte activation","1/15","265/21077",0.172919532991656,0.183600706148069,0.0606228746715322,"Tcf3",1
"GO:0032409","GO:0032409","regulation of transporter activity","1/15","267/21077",0.174111348679352,0.184404359300696,0.0608882318445693,"Bmp4",1
"GO:0034599","GO:0034599","cellular response to oxidative stress","1/15","267/21077",0.174111348679352,0.184404359300696,0.0608882318445693,"Bmp4",1
"GO:0051048","GO:0051048","negative regulation of secretion","1/15","267/21077",0.174111348679352,0.184404359300696,0.0608882318445693,"Pou5f1",1
"GO:0030336","GO:0030336","negative regulation of cell migration","1/15","269/21077",0.175301561310158,0.18551047087065,0.0612534573629505,"Klf4",1
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","1/15","271/21077",0.176490172886454,0.186613050633058,0.0616175167184626,"Bmp4",1
"GO:0051924","GO:0051924","regulation of calcium ion transport","1/15","272/21077",0.177083878904271,0.187085293991887,0.0617734461293968,"Bmp4",1
"GO:0034504","GO:0034504","protein localization to nucleus","1/15","275/21077",0.178862600873474,0.188651101418789,0.0622904580156379,"Bmp4",1
"GO:0071229","GO:0071229","cellular response to acid chemical","1/15","275/21077",0.178862600873474,0.188651101418789,0.0622904580156379,"Klf2",1
"GO:0031647","GO:0031647","regulation of protein stability","1/15","276/21077",0.179454710333473,0.189118799953751,0.062444886777182,"Tcf3",1
"GO:0042113","GO:0042113","B cell activation","1/15","277/21077",0.180046421277418,0.189585304523904,0.0625989213050626,"Tcf3",1
"GO:0070482","GO:0070482","response to oxygen levels","1/15","279/21077",0.181228648613292,0.19051474465794,0.0629058119153576,"Myc",1
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","1/15","279/21077",0.181228648613292,0.19051474465794,0.0629058119153576,"Bmp4",1
"GO:0006310","GO:0006310","DNA recombination","1/15","280/21077",0.181819165502935,0.190977686638921,0.063058670116625,"Tcf3",1
"GO:0016032","GO:0016032","viral process","1/15","281/21077",0.182409284871953,0.191439447489376,0.0632111383219639,"Myc",1
"GO:2000146","GO:2000146","negative regulation of cell motility","1/15","282/21077",0.182999006968843,0.19190003039107,0.0633632175819572,"Klf4",1
"GO:0070588","GO:0070588","calcium ion transmembrane transport","1/15","283/21077",0.18358833204196,0.192359438515134,0.0635149089436763,"Bmp4",1
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","1/15","285/21077",0.184765792109578,0.193433816924595,0.0638696565317059,"Esrrb",1
"GO:0006913","GO:0006913","nucleocytoplasmic transport","1/15","293/21077",0.189459801001296,0.198022076313598,0.0653846478393956,"Bmp4",1
"GO:0051169","GO:0051169","nuclear transport","1/15","293/21077",0.189459801001296,0.198022076313598,0.0653846478393956,"Bmp4",1
"GO:0097193","GO:0097193","intrinsic apoptotic signaling pathway","1/15","296/21077",0.191213541570059,0.199690989225875,0.0659357039896756,"Myc",1
"GO:0051604","GO:0051604","protein maturation","1/15","302/21077",0.194710403179785,0.203009535118595,0.0670314502750079,"Myc",1
"GO:0060326","GO:0060326","cell chemotaxis","1/15","302/21077",0.194710403179785,0.203009535118595,0.0670314502750079,"Fgf4",1
"GO:0046942","GO:0046942","carboxylic acid transport","1/15","304/21077",0.195872884402472,0.204054307092501,0.0673764221531844,"Myc",1
"GO:0015849","GO:0015849","organic acid transport","1/15","305/21077",0.196453537497064,0.204491734612328,0.0675208557682216,"Myc",1
"GO:0021700","GO:0021700","developmental maturation","1/15","307/21077",0.197613669878133,0.20553114316025,0.067864056703856,"Klf2",1
"GO:0050863","GO:0050863","regulation of T cell activation","1/15","309/21077",0.198772238813914,0.206567228571323,0.0682061603773235,"Bmp4",1
"GO:0051146","GO:0051146","striated muscle cell differentiation","1/15","315/21077",0.202238584504808,0.209997942440911,0.0693389432587914,"Bmp4",1
"GO:0051271","GO:0051271","negative regulation of cellular component movement","1/15","317/21077",0.203390919203424,0.211022226122965,0.0696771501349413,"Klf4",1
"GO:0018108","GO:0018108","peptidyl-tyrosine phosphorylation","1/15","319/21077",0.204541700217459,0.212043229565288,0.0700142739130667,"Tcf3",1
"GO:0002696","GO:0002696","positive regulation of leukocyte activation","1/15","320/21077",0.205116508700778,0.212465960152598,0.0701538547673672,"Tcf3",1
"GO:0007281","GO:0007281","germ cell development","1/15","321/21077",0.205690929492294,0.212887601557525,0.0702930759859752,"Bmp4",1
"GO:0018212","GO:0018212","peptidyl-tyrosine modification","1/15","322/21077",0.206264962834827,0.213134876300487,0.0703747233067647,"Tcf3",1
"GO:0043270","GO:0043270","positive regulation of ion transport","1/15","322/21077",0.206264962834827,0.213134876300487,0.0703747233067647,"Bmp4",1
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","1/15","330/21077",0.210843310503949,0.217688872533298,0.0718784013081646,"Bmp4",1
"GO:0040013","GO:0040013","negative regulation of locomotion","1/15","333/21077",0.212553827276276,0.21909924497198,0.0723440903209368,"Klf4",1
"GO:0045862","GO:0045862","positive regulation of proteolysis","1/15","333/21077",0.212553827276276,0.21909924497198,0.0723440903209368,"Myc",1
"GO:0050867","GO:0050867","positive regulation of cell activation","1/15","336/21077",0.214260883133231,0.220680035097546,0.0728660493246615,"Tcf3",1
"GO:0032496","GO:0032496","response to lipopolysaccharide","1/15","343/21077",0.218230590860459,0.22458682166222,0.0741560260205443,"Tcf3",1
"GO:1904062","GO:1904062","regulation of cation transmembrane transport","1/15","345/21077",0.21936135018831,0.225568017331876,0.0744800057227892,"Bmp4",1
"GO:0045861","GO:0045861","negative regulation of proteolysis","1/15","352/21077",0.223306997999037,0.229439823469124,0.0757584322775409,"Klf4",1
"GO:0022411","GO:0022411","cellular component disassembly","1/15","359/21077",0.227234026233622,0.233286264220474,0.0770284834690245,"Myc",1
"GO:0002237","GO:0002237","response to molecule of bacterial origin","1/15","361/21077",0.22835262580845,0.234056841279893,0.0772829192905309,"Tcf3",1
"GO:0044403","GO:0044403","symbiont process","1/15","361/21077",0.22835262580845,0.234056841279893,0.0772829192905309,"Myc",1
"GO:0016311","GO:0016311","dephosphorylation","1/15","366/21077",0.231142516509524,0.236725669082218,0.0781641360177135,"Dusp6",1
"GO:0010976","GO:0010976","positive regulation of neuron projection development","1/15","367/21077",0.231699363704365,0.237105060846301,0.0782894068832127,"Bmp4",1
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","1/15","377/21077",0.237247170959668,0.242587139437859,0.0800995271728781,"Bmp4",1
"GO:0006887","GO:0006887","exocytosis","1/15","380/21077",0.238904208004553,0.244085263117905,0.0805941906521383,"Pou5f1",1
"GO:0072594","GO:0072594","establishment of protein localization to organelle","1/15","385/21077",0.241658472166408,0.246701104811935,0.0814579119662051,"Bmp4",1
"GO:0042692","GO:0042692","muscle cell differentiation","1/15","395/21077",0.247139114874955,0.252093788388888,0.0832385150340667,"Bmp4",1
"GO:0051346","GO:0051346","negative regulation of hydrolase activity","1/15","398/21077",0.248776084724496,0.253560240199967,0.0837227208207439,"Klf4",1
"GO:0009314","GO:0009314","response to radiation","1/15","400/21077",0.249865551731495,0.254466758849049,0.0840220430161955,"Myc",1
"GO:0006979","GO:0006979","response to oxidative stress","1/15","403/21077",0.251496987543427,0.255923334524192,0.0845029878145916,"Bmp4",1
"GO:0000280","GO:0000280","nuclear division","1/15","407/21077",0.253667084250058,0.257925284705095,0.0851640091007389,"Bmp4",1
"GO:0044419","GO:0044419","interspecies interaction between organisms","1/15","410/21077",0.255290801590667,0.259368929411604,0.0856406842396805,"Myc",1
"GO:0015711","GO:0015711","organic anion transport","1/15","416/21077",0.25852834991743,0.262239283169834,0.0865884425560772,"Myc",1
"GO:0045785","GO:0045785","positive regulation of cell adhesion","1/15","416/21077",0.25852834991743,0.262239283169834,0.0865884425560772,"Sox2",1
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","1/15","417/21077",0.259066662426566,0.262575931957443,0.0866996001746276,"Bmp4",1
"GO:0010959","GO:0010959","regulation of metal ion transport","1/15","423/21077",0.262288885110093,0.265630144793024,0.087708066676942,"Bmp4",1
"GO:0006816","GO:0006816","calcium ion transport","1/15","429/21077",0.265498025173823,0.268666259364441,0.0887105573373155,"Bmp4",1
