"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002440","GO:0002440","production of molecular mediator of immune response","1/12","218/21077",0.117322523257743,0.13012134397677,0.0438977096591173,"Tcf3",1
"GO:0043406","GO:0043406","positive regulation of MAP kinase activity","1/12","219/21077",0.117830319878909,0.13056584037445,0.0440476648717946,"Bmp4",1
"GO:0048545","GO:0048545","response to steroid hormone","1/12","220/21077",0.118337848700535,0.131009233588614,0.0441972479147092,"Bmp4",1
"GO:0021953","GO:0021953","central nervous system neuron differentiation","1/12","221/21077",0.118845109851016,0.131451526761776,0.0443464598480194,"Gbx2",1
"GO:0030324","GO:0030324","lung development","1/12","224/21077",0.120365288558749,0.133012365979776,0.0448730242433931,"Bmp4",1
"GO:0030323","GO:0030323","respiratory tube development","1/12","227/21077",0.121883062843198,0.134567725492038,0.0453977400063735,"Bmp4",1
"GO:0036293","GO:0036293","response to decreased oxygen levels","1/12","229/21077",0.122893578283182,0.135560728305137,0.0457327392297744,"Myc",1
"GO:0051606","GO:0051606","detection of stimulus","1/12","230/21077",0.123398436162144,0.135994663159725,0.045879131402461,"Myc",1
"GO:0001894","GO:0001894","tissue homeostasis","1/12","231/21077",0.123903027650898,0.136304502916226,0.0459836588785544,"Esrrb",1
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","1/12","231/21077",0.123903027650898,0.136304502916226,0.0459836588785544,"Bmp4",1
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","1/12","232/21077",0.124407352877233,0.136736009468671,0.0461292318397327,"Bmp4",1
"GO:0043543","GO:0043543","protein acylation","1/12","233/21077",0.124911411968885,0.137166446986534,0.0462744441516262,"Tcf3",1
"GO:0034764","GO:0034764","positive regulation of transmembrane transport","1/12","234/21077",0.125415205053531,0.137595818493982,0.0464192968344668,"Bmp4",1
"GO:0009410","GO:0009410","response to xenobiotic stimulus","1/12","235/21077",0.125918732258797,0.138024127004252,0.0465637909047995,"Bmp4",1
"GO:0015850","GO:0015850","organic hydroxy compound transport","1/12","237/21077",0.126924989541408,0.139002232711416,0.0468937644436271,"Myc",1
"GO:0010001","GO:0010001","glial cell differentiation","1/12","239/21077",0.127930184836608,0.139977421973688,0.0472227540912097,"Bmp4",1
"GO:0016485","GO:0016485","protein processing","1/12","240/21077",0.128432384557405,0.140400993870999,0.0473656502187752,"Myc",1
"GO:0045444","GO:0045444","fat cell differentiation","1/12","241/21077",0.128934319163409,0.140823517797099,0.0475081928029903,"Klf4",1
"GO:0030278","GO:0030278","regulation of ossification","1/12","242/21077",0.12943598878186,0.141244996702924,0.0476503828393817,"Bmp4",1
"GO:0010466","GO:0010466","negative regulation of peptidase activity","1/12","243/21077",0.129937393539941,0.141665433528801,0.0477922213198975,"Klf4",1
"GO:0032147","GO:0032147","activation of protein kinase activity","1/12","246/21077",0.13144001992298,0.143048014545973,0.0482586485655526,"Bmp4",1
"GO:0051091","GO:0051091","positive regulation of DNA-binding transcription factor activity","1/12","246/21077",0.13144001992298,0.143048014545973,0.0482586485655526,"Tcf3",1
"GO:0007411","GO:0007411","axon guidance","1/12","247/21077",0.131940366510323,0.143336818470698,0.0483560793977937,"Gbx2",1
"GO:0051348","GO:0051348","negative regulation of transferase activity","1/12","247/21077",0.131940366510323,0.143336818470698,0.0483560793977937,"Bmp4",1
"GO:0021537","GO:0021537","telencephalon development","1/12","248/21077",0.132440448872391,0.143752088633734,0.0484961748540033,"Bmp4",1
"GO:0032412","GO:0032412","regulation of ion transmembrane transporter activity","1/12","249/21077",0.132940267136039,0.14403830009411,0.0485927310930085,"Bmp4",1
"GO:0097485","GO:0097485","neuron projection guidance","1/12","249/21077",0.132940267136039,0.14403830009411,0.0485927310930085,"Gbx2",1
"GO:0060541","GO:0060541","respiratory system development","1/12","255/21077",0.135933637748065,0.147150876710417,0.0496427892957489,"Bmp4",1
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","1/12","257/21077",0.136929320906581,0.147966139509326,0.0499178261847684,"Bmp4",1
"GO:0110053","GO:0110053","regulation of actin filament organization","1/12","257/21077",0.136929320906581,0.147966139509326,0.0499178261847684,"Pecam1",1
"GO:0140014","GO:0140014","mitotic nuclear division","1/12","260/21077",0.138420873766039,0.149445545127935,0.0504169181579144,"Bmp4",1
"GO:0016458","GO:0016458","gene silencing","1/12","261/21077",0.138917532723372,0.149849151125122,0.0505530785935486,"Bmp4",1
"GO:0001818","GO:0001818","negative regulation of cytokine production","1/12","262/21077",0.139413929226413,0.15025176118041,0.05068890303843,"Klf4",1
"GO:0007605","GO:0007605","sensory perception of sound","1/12","264/21077",0.140405935373925,0.151187326704491,0.0510045252299016,"Myc",1
"GO:0051251","GO:0051251","positive regulation of lymphocyte activation","1/12","265/21077",0.140901545270408,0.151587200379099,0.0511394265299635,"Tcf3",1
"GO:0032409","GO:0032409","regulation of transporter activity","1/12","267/21077",0.141891979338459,0.152383991895176,0.0514082319508317,"Bmp4",1
"GO:0034599","GO:0034599","cellular response to oxidative stress","1/12","267/21077",0.141891979338459,0.152383991895176,0.0514082319508317,"Bmp4",1
"GO:0030336","GO:0030336","negative regulation of cell migration","1/12","269/21077",0.142881366612157,0.153311580709614,0.0517211631211899,"Klf4",1
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","1/12","271/21077",0.143869708097381,0.154236418171182,0.0520331660957137,"Bmp4",1
"GO:0051924","GO:0051924","regulation of calcium ion transport","1/12","272/21077",0.144363486983416,0.154629898261428,0.0521659104574793,"Bmp4",1
"GO:0034504","GO:0034504","protein localization to nucleus","1/12","275/21077",0.145843257721582,0.155941081875837,0.0526082510901227,"Bmp4",1
"GO:0051258","GO:0051258","protein polymerization","1/12","275/21077",0.145843257721582,0.155941081875837,0.0526082510901227,"Pecam1",1
"GO:0031647","GO:0031647","regulation of protein stability","1/12","276/21077",0.146335993079112,0.156330920802554,0.0527397670697139,"Tcf3",1
"GO:0042113","GO:0042113","B cell activation","1/12","277/21077",0.14682846786797,0.156719799474124,0.0528709590978278,"Tcf3",1
"GO:0070482","GO:0070482","response to oxygen levels","1/12","279/21077",0.147812636240713,0.157494686649493,0.0531323748748506,"Myc",1
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","1/12","279/21077",0.147812636240713,0.157494686649493,0.0531323748748506,"Bmp4",1
"GO:0006310","GO:0006310","DNA recombination","1/12","280/21077",0.148304330074981,0.157880700428863,0.053262600403525,"Tcf3",1
"GO:0016032","GO:0016032","viral process","1/12","281/21077",0.148795763841347,0.15826576450431,0.0533925055402804,"Myc",1
"GO:2000146","GO:2000146","negative regulation of cell motility","1/12","282/21077",0.149286937664866,0.158649881490537,0.0535220911672132,"Klf4",1
"GO:0070588","GO:0070588","calcium ion transmembrane transport","1/12","283/21077",0.149777851670542,0.15903305399309,0.053651358163329,"Bmp4",1
"GO:0040029","GO:0040029","regulation of gene expression, epigenetic","1/12","284/21077",0.150268505983321,0.159415284608393,0.0537803074045572,"Bmp4",1
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","1/12","285/21077",0.150758900728101,0.159796575923791,0.0539089397637638,"Esrrb",1
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","1/12","289/21077",0.152717886523207,0.161732483991591,0.0545620373086385,"Klf4",1
"GO:0006913","GO:0006913","nucleocytoplasmic transport","1/12","293/21077",0.154672729207804,0.163518829838406,0.0551646785736124,"Bmp4",1
"GO:0051169","GO:0051169","nuclear transport","1/12","293/21077",0.154672729207804,0.163518829838406,0.0551646785736124,"Bmp4",1
"GO:0043405","GO:0043405","regulation of MAP kinase activity","1/12","295/21077",0.15564859937399,0.164265822868744,0.0554166839876434,"Bmp4",1
"GO:0050954","GO:0050954","sensory perception of mechanical stimulus","1/12","295/21077",0.15564859937399,0.164265822868744,0.0554166839876434,"Myc",1
"GO:0097193","GO:0097193","intrinsic apoptotic signaling pathway","1/12","296/21077",0.156136147098343,0.164637942489178,0.0555422221857364,"Myc",1
"GO:0043087","GO:0043087","regulation of GTPase activity","1/12","299/21077",0.157597242327248,0.166035091225598,0.0560135639941405,"Pecam1",1
"GO:0051604","GO:0051604","protein maturation","1/12","302/21077",0.159056018246283,0.167283053672815,0.0564345763469118,"Myc",1
"GO:0060326","GO:0060326","cell chemotaxis","1/12","302/21077",0.159056018246283,0.167283053672815,0.0564345763469118,"Fgf4",1
"GO:0046942","GO:0046942","carboxylic acid transport","1/12","304/21077",0.160027248673379,0.168159555022844,0.056730272660856,"Myc",1
"GO:0015849","GO:0015849","organic acid transport","1/12","305/21077",0.160512478202861,0.168524288646721,0.0568533191206799,"Myc",1
"GO:0050863","GO:0050863","regulation of T cell activation","1/12","309/21077",0.162450827980867,0.170412734425329,0.057490404797501,"Bmp4",1
"GO:0045765","GO:0045765","regulation of angiogenesis","1/12","310/21077",0.162934773958536,0.170773560334548,0.0576121329515171,"Klf4",1
"GO:0051146","GO:0051146","striated muscle cell differentiation","1/12","315/21077",0.165350661219993,0.173156915612354,0.0584161811945041,"Bmp4",1
"GO:0051271","GO:0051271","negative regulation of cellular component movement","1/12","317/21077",0.1663152252007,0.174017645578777,0.0587065568777409,"Klf4",1
"GO:0002696","GO:0002696","positive regulation of leukocyte activation","1/12","320/21077",0.167760155404117,0.175379082770371,0.0591658510467774,"Tcf3",1
"GO:0007281","GO:0007281","germ cell development","1/12","321/21077",0.168241288425996,0.175731482773729,0.0592847366389371,"Bmp4",1
"GO:0043270","GO:0043270","positive regulation of ion transport","1/12","322/21077",0.168722166463137,0.176083013759647,0.0594033290595529,"Bmp4",1
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","1/12","330/21077",0.17256002604103,0.179934386128254,0.0607026272443031,"Bmp4",1
"GO:0040013","GO:0040013","negative regulation of locomotion","1/12","333/21077",0.173995030977267,0.181121107331284,0.0611029792636171,"Klf4",1
"GO:0045862","GO:0045862","positive regulation of proteolysis","1/12","333/21077",0.173995030977267,0.181121107331284,0.0611029792636171,"Myc",1
"GO:0050867","GO:0050867","positive regulation of cell activation","1/12","336/21077",0.175427754287227,0.182456828840935,0.0615535979955182,"Tcf3",1
"GO:0050768","GO:0050768","negative regulation of neurogenesis","1/12","338/21077",0.176381637219405,0.183292672408581,0.061835578008417,"Bmp4",1
"GO:0031589","GO:0031589","cell-substrate adhesion","1/12","340/21077",0.177334508537762,0.184126042907293,0.0621167237072923,"Pecam1",1
"GO:0032496","GO:0032496","response to lipopolysaccharide","1/12","343/21077",0.178761920872842,0.18529273021654,0.0625103170963478,"Tcf3",1
"GO:0050900","GO:0050900","leukocyte migration","1/12","343/21077",0.178761920872842,0.18529273021654,0.0625103170963478,"Pecam1",1
"GO:1904062","GO:1904062","regulation of cation transmembrane transport","1/12","345/21077",0.179712267422177,0.186119665751321,0.0627892918971239,"Bmp4",1
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","1/12","346/21077",0.180187062559691,0.186453109688569,0.0629017824747458,"Pecam1",1
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","1/12","348/21077",0.181135897168319,0.18727609707233,0.0631794253281112,"Pecam1",1
"GO:0045861","GO:0045861","negative regulation of proteolysis","1/12","352/21077",0.183030547120939,0.189074739616889,0.0637862150044897,"Klf4",1
"GO:0022411","GO:0022411","cellular component disassembly","1/12","359/21077",0.186336517963941,0.192327032077841,0.0648834077156479,"Myc",1
"GO:0002237","GO:0002237","response to molecule of bacterial origin","1/12","361/21077",0.187278826065485,0.192973114695855,0.0651013700138733,"Tcf3",1
"GO:0044403","GO:0044403","symbiont process","1/12","361/21077",0.187278826065485,0.192973114695855,0.0651013700138733,"Myc",1
"GO:0051961","GO:0051961","negative regulation of nervous system development","1/12","362/21077",0.187749604888,0.193294951867814,0.0652099449355611,"Bmp4",1
"GO:0042060","GO:0042060","wound healing","1/12","364/21077",0.188690412680212,0.194099749974585,0.0654814514582078,"Pecam1",1
"GO:0010976","GO:0010976","positive regulation of neuron projection development","1/12","367/21077",0.190099751546006,0.195384748850992,0.0659149584130611,"Bmp4",1
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","1/12","377/21077",0.194781355774945,0.200027991620735,0.0674814018323618,"Bmp4",1
"GO:0001505","GO:0001505","regulation of neurotransmitter levels","1/12","378/21077",0.195248149191887,0.200338723308748,0.0675862302102853,"Klf4",1
"GO:0072594","GO:0072594","establishment of protein localization to organelle","1/12","385/21077",0.198508763957673,0.203513186578455,0.0686571664816012,"Bmp4",1
"GO:0010721","GO:0010721","negative regulation of cell development","1/12","386/21077",0.198973576195857,0.203818440771575,0.0687601469729817,"Bmp4",1
"GO:0001503","GO:0001503","ossification","1/12","387/21077",0.19943814132493,0.204122929879543,0.0688628693553936,"Bmp4",1
"GO:0032970","GO:0032970","regulation of actin filament-based process","1/12","395/21077",0.203145780750695,0.207569390716791,0.0700255666697715,"Pecam1",1
"GO:0042692","GO:0042692","muscle cell differentiation","1/12","395/21077",0.203145780750695,0.207569390716791,0.0700255666697715,"Bmp4",1
"GO:0009314","GO:0009314","response to radiation","1/12","400/21077",0.205455055345407,0.209577899265382,0.0707031566978121,"Myc",1
"GO:0032535","GO:0032535","regulation of cellular component size","1/12","400/21077",0.205455055345407,0.209577899265382,0.0707031566978121,"Pecam1",1
"GO:0006979","GO:0006979","response to oxidative stress","1/12","403/21077",0.206837673850371,0.210636028461981,0.0710601269444647,"Bmp4",1
"GO:0007015","GO:0007015","actin filament organization","1/12","403/21077",0.206837673850371,0.210636028461981,0.0710601269444647,"Pecam1",1
"GO:0000280","GO:0000280","nuclear division","1/12","407/21077",0.208677734541994,0.21233264065157,0.0716324956814183,"Bmp4",1
"GO:0044419","GO:0044419","interspecies interaction between organisms","1/12","410/21077",0.210055211221129,0.213556131408148,0.072045252269703,"Myc",1
"GO:0015711","GO:0015711","organic anion transport","1/12","416/21077",0.21280357282949,0.216170157245611,0.0729271194849299,"Myc",1
"GO:0007265","GO:0007265","Ras protein signal transduction","1/12","417/21077",0.213260779989165,0.216274440221764,0.0729623003681706,"Pecam1",1
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","1/12","417/21077",0.213260779989165,0.216274440221764,0.0729623003681706,"Bmp4",1
"GO:0010959","GO:0010959","regulation of metal ion transport","1/12","423/21077",0.215998915024364,0.218869332499771,0.0738377126897415,"Bmp4",1
"GO:0006816","GO:0006816","calcium ion transport","1/12","429/21077",0.218728311972293,0.221451071042487,0.0747086874698987,"Bmp4",1
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","1/12","430/21077",0.219182363708845,0.221726769257704,0.0748016969626939,"Bmp4",1
"GO:0042391","GO:0042391","regulation of membrane potential","1/12","443/21077",0.225063065718135,0.227487108679474,0.0767450038771995,"Myc",1
"GO:0032386","GO:0032386","regulation of intracellular transport","1/12","444/21077",0.225513741457758,0.227753944187471,0.0768350234489225,"Bmp4",1
"GO:0048285","GO:0048285","organelle fission","1/12","456/21077",0.230903142761092,0.233003998485138,0.0786061806796282,"Bmp4",1
